365nm,405nm,473nm,530nm,575nm,621nm,660nm,735nm,770nm,830nm,850nm,890nm,940nm,label
0.1111111111111111,0.20047329276538203,0.18904566833560912,0.2554244385230299,0.33116883116883117,0.2534168564920273,0.21234309623430964,0.5155670867309116,0.6442307692307693,0.5823170731707316,0.5590828924162259,0.6865942028985508,0.6338797814207651,16
0.1592806679511882,0.25456389452332656,0.25458959186769836,0.45984012181195283,0.3051948051948052,0.43906605922551234,0.27301255230125526,0.7512972572275757,0.7019230769230772,0.75,0.7589653145208697,0.7934782608695652,0.7295081967213114,16
0.10982658959537572,0.23326572008113586,0.24290699438628435,0.4457556147696991,0.2662337662337662,0.40432801822323444,0.17364016736401672,0.6104521868050407,0.5425824175824179,0.6242378048780495,0.6261022927689596,0.7572463768115942,0.6352459016393446,16
0.10918432883750803,0.209263015551048,0.1984524351388257,0.26037304910544334,0.3896103896103896,0.260250569476082,0.18514644351464438,0.4028910303928832,0.5315934065934066,0.28963414634146417,0.4032921810699587,0.5797101449275363,0.4207650273224046,16
0.09120102761721258,0.17410412440838402,0.190714610832954,0.2771221926151502,0.33766233766233766,0.20273348519362178,0.16631799163179917,0.5222386953298735,0.6428571428571427,0.6310975609756097,0.4503233392122278,0.4945652173913043,0.5478142076502734,16
0.13037893384714194,0.16768086544962812,0.18859050219996973,0.30985915492957755,0.2857142857142857,0.25854214123006825,0.19979079497907948,0.4659006671608596,0.5947802197802199,0.6379573170731708,0.48853615520282184,0.5126811594202897,0.5833333333333333,16
0.1111111111111111,0.18999323867478024,0.2243969048702777,0.40502474305291214,0.5454545454545454,0.338268792710706,0.2311715481171548,0.5934025203854703,0.7527472527472527,0.7827743902439029,0.6114050558495004,0.7880434782608696,0.7185792349726777,16
0.13102119460500963,0.20520622041920214,0.22773478986496742,0.46935668062428626,0.2792207792207792,0.36104783599088835,0.2531380753138075,0.6534469977761302,0.7046703296703299,0.7675304878048783,0.6455026455026456,0.6793478260869563,0.7199453551912568,16
0.09505459216441875,0.19675456389452328,0.19875587922925197,0.3661971830985915,0.34415584415584416,0.2904328018223233,0.2677824267782427,0.5685693106004442,0.6895604395604399,0.6737804878048781,0.4444444444444444,0.6630434782608694,0.6612021857923497,16
0.08285163776493257,0.16396213657876946,0.19632832650584134,0.2691282832127903,0.1948051948051948,0.2579726651480636,0.17468619246861924,0.5344699777613047,0.5494505494505494,0.5205792682926838,0.4955908289241625,0.5471014492753624,0.6366120218579235,16
0.1252408477842004,0.19066937119675453,0.2119556971627978,0.335363532546631,0.487012987012987,0.2978359908883827,0.2384937238493724,0.5622683469236471,0.6346153846153847,0.4748475609756099,0.5020576131687245,0.548913043478261,0.6188524590163935,16
0.10468850353243418,0.18120351588911426,0.20679714762555,0.2934906737723637,0.2987012987012987,0.2835990888382688,0.26569037656903766,0.5166790214974053,0.6291208791208793,0.6120426829268292,0.5402704291593178,0.7717391304347827,0.6434426229508198,16
0.1001926782273603,0.20791075050709937,0.2196935214686694,0.3578226113437381,0.3116883116883117,0.3308656036446468,0.18828451882845187,0.5407709414381018,0.5686813186813187,0.5884146341463422,0.5485008818342149,0.6086956521739131,0.5833333333333333,16
0.08927424534360952,0.18323191345503714,0.19086633287816723,0.28892272554244375,0.33766233766233766,0.2511389521640091,0.19560669456066943,0.3851000741289844,0.48076923076923067,0.3612804878048786,0.423868312757202,0.5869565217391304,0.42896174863387987,16
0.11496467565831728,0.1771467207572684,0.21514186011227437,0.42367719832508555,0.23376623376623376,0.31662870159453294,0.19456066945606695,0.7765011119347665,0.7967032967032966,0.8978658536585363,0.6390358612580835,0.5416666666666665,0.7527322404371587,16
0.1708413615928067,0.19979716024340766,0.23107267485965713,0.4271031594975257,0.2857142857142857,0.3143507972665147,0.23012552301255232,0.6923647146034095,0.677197802197802,0.8384146341463412,0.6455026455026456,0.5163043478260871,0.7540983606557377,16
0.08798972382787412,0.19134550371872883,0.20543164921863152,0.3745717548534449,0.33116883116883117,0.3348519362186787,0.1903765690376569,0.6167531504818383,0.6510989010989012,0.7698170731707321,0.5708406819517934,0.6231884057971016,0.7336065573770493,16
0.11175337186897882,0.1815415821501014,0.1847974510696405,0.3475447278264178,0.5259740259740259,0.2835990888382688,0.21129707112970714,0.5277983691623422,0.6826923076923079,0.6577743902439029,0.5114638447971781,0.6467391304347825,0.6092896174863389,16
0.11368015414258188,0.16531440162271804,0.19860415718403884,0.3205177007993908,0.3116883116883117,0.29669703872437336,0.22071129707112974,0.5255744996293548,0.5947802197802199,0.6379573170731708,0.5014697236919459,0.625,0.6762295081967212,16
0.1001926782273603,0.17410412440838402,0.18722500379305113,0.2755995432051769,0.22077922077922074,0.22722095671981765,0.1600418410041841,0.5088954781319491,0.528846153846154,0.5251524390243901,0.509700176366843,0.5615942028985509,0.5819672131147543,16
0.13359023763648042,0.18052738336713992,0.20452131694735246,0.36010658545869795,0.4285714285714286,0.3171981776765376,0.19979079497907948,0.6108228317272049,0.528846153846154,0.5533536585365856,0.5955320399764849,0.6938405797101448,0.6297814207650272,16
0.12845215157353884,0.2376605814739689,0.2353208921256259,0.4347164065473923,0.3181818181818182,0.41742596810933924,0.22071129707112974,0.7702001482579688,0.8076923076923079,0.7019817073170735,0.747207524985303,0.7590579710144928,0.7308743169398909,16
0.1592806679511882,0.23495605138607167,0.24791382187831892,0.474685953559193,0.1883116883116883,0.4048974943052391,0.2165271966527197,0.7546330615270569,0.7486263736263739,0.7088414634146347,0.708994708994709,0.6702898550724637,0.6297814207650272,16
0.08863198458574183,0.1896551724137931,0.22682445759368836,0.3536353254663114,0.2662337662337662,0.30523917995444183,0.20815899581589958,0.5515196441808745,0.5796703296703299,0.5731707317073177,0.5443856554967668,0.6630434782608694,0.6065573770491804,16
0.08349389852280027,0.1707234617985125,0.17933545744196627,0.27065093262276363,0.33766233766233766,0.25227790432801817,0.16108786610878664,0.6219421793921422,0.646978021978022,0.7667682926829268,0.5132275132275133,0.4456521739130435,0.5040983606557379,16
0.13551701991008352,0.16294793779580793,0.16643908359884696,0.2843547773125238,0.2142857142857143,0.27277904328018215,0.17050209205020922,0.564492216456634,0.5714285714285714,0.6844512195121952,0.4808935920047034,0.42210144927536225,0.5491803278688524,16
0.10982658959537572,0.17545638945233266,0.2186314671521772,0.3905595736581652,0.33766233766233766,0.3633257403189065,0.25836820083682016,0.5893254262416601,0.6057692307692307,0.7606707317073171,0.5320399764844206,0.6539855072463768,0.6994535519125684,16
0.10533076429030187,0.20689655172413793,0.1878318919739038,0.29234868671488395,0.23376623376623376,0.29271070615034167,0.2615062761506276,0.553743513713862,0.7390109890109893,0.730182926829269,0.5937683715461497,0.6322463768115941,0.7240437158469946,16
0.15671162491971743,0.2041920216362407,0.21059019875587923,0.38104301484583175,0.3896103896103896,0.333143507972665,0.23326359832635987,0.6482579688658262,0.7692307692307693,0.7370426829268292,0.6425631981187538,0.6721014492753623,0.6844262295081969,16
0.13166345536287732,0.20892494929006086,0.22242451828250645,0.38675295013323174,0.3766233766233766,0.36788154897494285,0.23012552301255232,0.6860637509266119,0.6950549450549453,0.7538109756097559,0.67254556143445,0.6557971014492754,0.6612021857923497,16
0.12010276172125883,0.1724137931034483,0.19723865877712027,0.2771221926151502,0.4675324675324675,0.3211845102505695,0.22384937238493718,0.5570793180133432,0.6167582417582419,0.6463414634146343,0.5702527924750147,0.6721014492753623,0.6489071038251366,16
0.1233140655105973,0.20317782285327926,0.2280382339553937,0.41758660068519227,0.3051948051948052,0.3650341685649202,0.1914225941422594,0.744996293550778,0.7170329670329673,0.7423780487804882,0.7636684303350973,0.6557971014492754,0.650273224043716,16
0.14129736673089274,0.21095334685598374,0.2111970869367319,0.36315188427864487,0.34415584415584416,0.32004555808656016,0.19769874476987445,0.6527057079318013,0.677197802197802,0.6211890243902441,0.6331569664902994,0.6666666666666667,0.6256830601092899,16
0.12267180475272961,0.18356997971602435,0.18828705810954333,0.29805862200228395,0.2662337662337662,0.26879271070615024,0.16108786610878664,0.47220163083765726,0.5178571428571432,0.4237804878048781,0.5020576131687245,0.5543478260869564,0.5696721311475412,16
0.07514450867052022,0.14334009465855305,0.1538461538461538,0.20098972211648247,0.3246753246753247,0.19988610478359894,0.17050209205020922,0.3884358784284651,0.4972527472527473,0.6265243902439033,0.28865373309817727,0.21920289855072475,0.46584699453551914,16
0.12138728323699423,0.17545638945233266,0.1728114094978,0.2950133231823373,0.3636363636363636,0.2505694760820044,0.23640167364016734,0.5248332097850258,0.6744505494505494,0.7179878048780487,0.4979423868312755,0.5326086956521741,0.6120218579234973,16
0.15028901734104044,0.20723461798512507,0.2122591412532241,0.36315188427864487,0.2857142857142857,0.3314350797266514,0.22698744769874474,0.5952557449962935,0.6785714285714286,0.7842987804878051,0.6067019400352737,0.5869565217391304,0.7472677595628419,16
0.11496467565831728,0.19337390128465176,0.195114550144136,0.3395508184240577,0.24025974025974026,0.3058086560364463,0.26569037656903766,0.5114899925871014,0.675824175824176,0.6204268292682925,0.533215755437978,0.6974637681159421,0.6666666666666665,16
0.13937058445728964,0.18627450980392157,0.19936276741010464,0.3216596878568708,0.24675324675324675,0.32346241457858765,0.2615062761506276,0.574870274277242,0.6579670329670332,0.7652439024390246,0.593180482069371,0.625,0.7158469945355194,16
0.10468850353243418,0.21298174442190668,0.22773478986496742,0.4571754853444994,0.474025974025974,0.3997722095671981,0.27301255230125526,0.7249814677538917,0.743131868131868,0.7522865853658538,0.7101704879482654,0.5851449275362318,0.7021857923497268,16
0.11946050096339116,0.1822177146720757,0.20345926263086028,0.3559192995812713,0.3701298701298701,0.3929384965831434,0.3472803347280335,0.6426982950333575,0.6483516483516486,0.7324695121951227,0.5861258083480303,0.6666666666666667,0.78551912568306,16
0.1271676300578035,0.20047329276538203,0.19981793354574418,0.3837076513132851,0.1818181818181818,0.34282460136674253,0.28033472803347287,0.629725722757598,0.6620879120879121,0.6814024390243909,0.569664902998236,0.644927536231884,0.6188524590163935,16
0.10404624277456648,0.1595672751859364,0.18024578971324534,0.2668443090978302,0.3116883116883117,0.24373576309794973,0.22698744769874474,0.4117865085248331,0.4739010989010992,0.4298780487804877,0.4232804232804233,0.5706521739130433,0.5259562841530057,16
0.060372511239563255,0.14503042596348883,0.14292216659080562,0.15264560334982866,0.10389610389610389,0.148633257403189,0.13075313807531383,0.176056338028169,0.24725274725274732,0.20274390243902515,0.19811875367430945,0.42210144927536225,0.36885245901639335,16
0.07321772639691715,0.13995943204868153,0.16537702928235476,0.2451465550057099,0.3181818181818182,0.20615034168564902,0.17468619246861924,0.4091919940696809,0.5645604395604399,0.7378048780487807,0.3309817754262203,0.43840579710144917,0.44125683060109294,16
0.13487475915221583,0.20892494929006086,0.2111970869367319,0.3642938713361249,0.474025974025974,0.2904328018223233,0.27092050209205015,0.5396590066716086,0.7403846153846153,0.7858231707317073,0.49617871840094036,0.548913043478261,0.6953551912568305,16
0.13359023763648042,0.18593644354293437,0.18859050219996973,0.3665778454510848,0.33116883116883117,0.2511389521640091,0.26569037656903766,0.5674573758339511,0.7307692307692307,0.836890243902439,0.5961199294532626,0.49094202898550726,0.6379781420765029,16
0.10854206807964033,0.19641649763353614,0.20922470034896076,0.38066235249333846,0.44805194805194803,0.31947608200455574,0.2771966527196653,0.5578206078576722,0.6950549450549453,0.7637195121951225,0.5955320399764849,0.5398550724637681,0.5724043715846996,16
0.09120102761721258,0.18830290736984445,0.18980427856167503,0.24362390559573657,0.2792207792207792,0.25569476082004544,0.20920502092050208,0.39881393624907296,0.5934065934065934,0.6143292682926829,0.4268077601410937,0.3405797101449276,0.5437158469945356,16
0.12267180475272961,0.18593644354293437,0.18950083447124866,0.27179291968024366,0.41558441558441556,0.30523917995444183,0.20397489539748953,0.4766493699036322,0.6057692307692307,0.6173780487804882,0.5020576131687245,0.6123188405797101,0.6707650273224044,16
0.10468850353243418,0.1757944557133198,0.18919739038082237,0.2885420631899505,0.3181818181818182,0.25284738041002264,0.33368200836820083,0.4781319495922902,0.5370879120879121,0.5556402439024393,0.5261610817166373,0.5344202898550725,0.46584699453551914,16
0.09569685292228645,0.1649763353617309,0.18510089516006675,0.22801674914350956,0.3051948051948052,0.30296127562642367,0.26359832635983266,0.3598962194217936,0.5233516483516486,0.5312500000000008,0.4450323339212231,0.48913043478260876,0.5437158469945356,16
0.04367373153500322,0.15348208248816766,0.15278409952966163,0.1872858774267223,0.22077922077922074,0.19703872437357614,0.13493723849372388,0.2505559673832465,0.33104395604395603,0.29801829268292757,0.25102880658436183,0.4184782608695652,0.34699453551912557,16
0.07642903018625562,0.11967545638945233,0.1310878470641784,0.13703844689760164,0.2922077922077922,0.07858769931662864,0.20292887029288703,0.022238695329873766,0.21153846153846187,0.03810975609756096,0.04232804232804225,0.4528985507246376,0.3251366120218578,16
0.06679511881824021,0.09296822177146717,0.10119860415718401,0.22230681385610954,0.34415584415584416,0.19077448747152606,0.16317991631799164,0.32876204595996994,0.42857142857142866,0.4298780487804877,0.41563786008230486,0.3152173913043478,0.29781420765027317,18
0.09312780989081568,0.1602434077079107,0.12259141253224097,0.3486867148838979,0.3766233766233766,0.2329157175398633,0.19665271966527198,0.4610822831727204,0.5164835164835166,0.5228658536585374,0.4027042915931809,0.4293478260869566,0.530054644808743,18
0.10918432883750803,0.13488843813387422,0.12441207707479897,0.2885420631899505,0.3116883116883117,0.2146924829157175,0.151673640167364,0.4495922905856187,0.6002747252747254,0.5282012195121955,0.44032921810699627,0.46920289855072483,0.4959016393442621,18
0.1001926782273603,0.13691683569979715,0.1212259141253224,0.29158736200989716,0.35714285714285715,0.23234624145785865,0.1788702928870293,0.447739065974796,0.5247252747252746,0.4382621951219511,0.47089947089947104,0.48913043478260876,0.6010928961748636,18
0.1483622350674374,0.16632860040567948,0.14838416021847972,0.37038446897601823,0.23376623376623376,0.2750569476082003,0.20920502092050208,0.5285396590066712,0.572802197802198,0.49695121951219573,0.4879482657260432,0.5579710144927535,0.6352459016393446,18
